<<<<<<< HEAD
1.717762947082519531e+00,-4.472206592559814453e+00
-6.222934722900390625e+00,-5.530658960342407227e-01
1.324265718460083008e+00,-4.536455154418945312e+00
-7.148846626281738281e+00,-9.807683825492858887e-01
2.970920205116271973e-01,-2.929362297058105469e+00
5.831433773040771484e+00,1.208732962608337402e+00
5.326986789703369141e+00,-1.779531985521316528e-01
-6.493217945098876953e-01,3.318410873413085938e+00
-6.452943325042724609e+00,3.164491057395935059e-01
-1.482545852661132812e+00,4.020080089569091797e+00
4.470175743103027344e+00,-1.734641551971435547e+00
-6.760193347930908203e+00,-2.279508590698242188e+00
-6.897644042968750000e+00,-2.062912225723266602e+00
-6.375770092010498047e+00,-1.814016819000244141e+00
-3.639816284179687500e+00,-4.369699954986572266e+00
6.018275022506713867e-01,-3.802891075611114502e-01
-5.810572624206542969e+00,3.370526075363159180e+00
2.084310054779052734e+00,2.195980072021484375e+00
4.960908889770507812e+00,2.454609155654907227e+00
2.595101118087768555e+00,-3.664821147918701172e+00
-4.106291294097900391e+00,2.525724411010742188e+00
-1.074940919876098633e+00,4.329185962677001953e+00
6.054664254188537598e-01,-4.522505283355712891e+00
-2.620296716690063477e+00,-9.995131492614746094e-01
-6.033645868301391602e-01,3.373820543289184570e+00
-6.042918205261230469e+00,2.698717452585697174e-02
2.653862237930297852e-01,-2.913702726364135742e+00
-6.777492523193359375e+00,4.879569411277770996e-01
2.433653116226196289e+00,-4.338020801544189453e+00
-3.877901077270507812e+00,2.279176712036132812e+00
3.247857093811035156e+00,-3.349513769149780273e+00
2.819208383560180664e+00,-3.635176897048950195e+00
-6.435372352600097656e+00,-4.980935752391815186e-01
2.304086446762084961e+00,-4.389057159423828125e+00
-1.077218204736709595e-01,-5.040066242218017578e+00
7.080817222595214844e-01,-4.464625835418701172e+00
-1.166660189628601074e+00,3.481589078903198242e+00
2.685821056365966797e-01,-5.291233539581298828e+00
-2.785889863967895508e+00,-4.641062617301940918e-01
-6.317785382270812988e-01,5.662282705307006836e-01
-2.559734582901000977e+00,-6.722104549407958984e-01
8.552646040916442871e-01,2.994568645954132080e-01
6.087143421173095703e-01,-4.838137626647949219e+00
4.525414943695068359e+00,-2.043359279632568359e+00
-1.756306886672973633e-01,3.727253675460815430e+00
3.552591562271118164e+00,-1.379253864288330078e+00
5.116696953773498535e-01,-4.390621185302734375e+00
2.437765359878540039e+00,-3.320864677429199219e+00
-6.293879032135009766e+00,4.241571903228759766e+00
2.632079362869262695e+00,-3.109230995178222656e-01
-6.727723121643066406e+00,4.614574611186981201e-01
-2.634816169738769531e+00,-1.052611351013183594e+00
-5.917549610137939453e+00,3.488868474960327148e+00
6.447827816009521484e-01,3.460985720157623291e-01
3.018551826477050781e+00,1.272649049758911133e+00
-4.001333236694335938e+00,2.389236927032470703e+00
5.053268432617187500e+00,-1.771165013313293457e+00
5.244097232818603516e+00,9.490253031253814697e-02
5.770800590515136719e+00,7.696105241775512695e-01
-1.698821634054183960e-01,3.835515975952148438e+00
1.987993359565734863e+00,-3.652934074401855469e+00
5.366545677185058594e+00,2.495763301849365234e+00
1.691175222396850586e+00,-3.908172607421875000e+00
-3.206799328327178955e-01,7.073978781700134277e-01
4.693641662597656250e+00,-2.051853179931640625e+00
2.863538503646850586e+00,-3.571925401687622070e+00
1.546771526336669922e+00,-4.046723365783691406e+00
-1.351230144500732422e+00,-6.086317077279090881e-02
2.438363313674926758e+00,-3.743721485137939453e+00
1.476771950721740723e+00,-5.997815132141113281e-01
2.042361736297607422e+00,-3.017019748687744141e+00
6.506087183952331543e-01,-2.541117191314697266e+00
1.989287137985229492e+00,4.476835727691650391e+00
-6.492599487304687500e+00,2.505098819732666016e+00
2.633732318878173828e+00,-3.292058944702148438e+00
-6.211400508880615234e+00,-6.364768147468566895e-01
-4.583123624324798584e-01,5.905165672302246094e-01
4.603421688079833984e+00,2.136260271072387695e+00
3.940240144729614258e+00,-1.476720213890075684e+00
5.846378803253173828e+00,1.263356089591979980e+00
5.321332931518554688e+00,2.358060598373413086e+00
-5.274338722229003906e+00,-2.911031246185302734e+00
1.949898362159729004e+00,-3.531202554702758789e+00
1.373433470726013184e+00,3.496592998504638672e+00
-7.554709911346435547e+00,-1.792233705520629883e+00
-6.067038059234619141e+00,-2.182026386260986328e+00
5.040013194084167480e-01,-5.045229911804199219e+00
-5.450801849365234375e+00,1.311168789863586426e+00
-6.236409664154052734e+00,-3.649747744202613831e-02
-2.423200130462646484e+00,-5.964082479476928711e-01
8.859702944755554199e-01,-5.125016689300537109e+00
-5.693939685821533203e+00,-3.408854246139526367e+00
1.782644748687744141e+00,-4.293396949768066406e+00
-1.115994334220886230e+00,3.230104446411132812e+00
5.817052125930786133e-01,-5.284926414489746094e+00
-6.510947704315185547e+00,8.054485321044921875e-01
4.711542725563049316e-01,-2.541755676269531250e+00
2.306143999099731445e+00,-4.366748809814453125e+00
1.666570782661437988e+00,-5.106945514678955078e+00
-3.781914472579956055e+00,-5.325473308563232422e+00
1.746477365493774414e+00,3.109311103820800781e+00
1.767753005027770996e+00,-4.993350028991699219e+00
4.565793991088867188e+00,-1.867675542831420898e+00
-2.083501815795898438e-01,3.251623392105102539e+00
2.642494678497314453e+00,-3.378908932209014893e-01
-4.973958492279052734e+00,-3.105637073516845703e+00
-5.407782554626464844e+00,-2.530086278915405273e+00
-3.946229934692382812e+00,-5.451703548431396484e+00
5.551772594451904297e+00,1.950021982192993164e+00
5.348354816436767578e+00,2.720159053802490234e+00
1.984317660331726074e+00,-3.395294904708862305e+00
1.916064739227294922e+00,-3.364034414291381836e+00
1.523259162902832031e+00,-1.905557870864868164e+00
3.572030067443847656e+00,1.637731075286865234e+00
3.603742361068725586e+00,-1.197025060653686523e+00
1.223764300346374512e+00,-3.675840616226196289e+00
-6.151553153991699219e+00,1.472502052783966064e-01
-1.221704721450805664e+00,3.724139213562011719e+00
1.814740300178527832e+00,-4.441282272338867188e+00
-2.123586654663085938e+00,-1.137919306755065918e+00
4.635787010192871094e+00,-1.985061287879943848e+00
2.704426527023315430e+00,4.053303718566894531e+00
1.210943818092346191e+00,3.196474313735961914e+00
9.463581442832946777e-01,-2.006798744201660156e+00
5.816027522087097168e-01,-4.472174644470214844e+00
3.692344188690185547e+00,-1.298213005065917969e+00
3.065805196762084961e+00,-3.068881750106811523e+00
-6.423046112060546875e+00,3.044210195541381836e+00
5.264739036560058594e+00,2.633085966110229492e+00
-6.407155513763427734e+00,4.394458234310150146e-01
1.749905347824096680e+00,4.340181350708007812e+00
-6.125775337219238281e+00,-1.339746236801147461e+00
-1.307100772857666016e+00,4.095367908477783203e+00
3.178288459777832031e+00,-3.577000141143798828e+00
-6.592714309692382812e+00,-5.151225924491882324e-01
1.532284140586853027e+00,-5.160102844238281250e+00
4.204685211181640625e+00,-1.576611399650573730e+00
-6.401702880859375000e+00,-1.684102229773998260e-02
2.647279262542724609e+00,-3.330996751785278320e+00
2.428244113922119141e+00,-3.268079996109008789e+00
3.370403051376342773e+00,-3.163834571838378906e+00
2.351987361907958984e+00,-3.419589757919311523e+00
3.392778158187866211e+00,-3.172234058380126953e+00
4.079477787017822266e-01,2.929768562316894531e+00
-2.122395038604736328e+00,-1.184891343116760254e+00
3.437278270721435547e+00,-3.129002571105957031e+00
-6.562386989593505859e+00,3.036532402038574219e-01
1.429113388061523438e+00,-4.010105133056640625e+00
5.520074844360351562e+00,8.283193111419677734e-01
3.435138940811157227e+00,-3.124589443206787109e+00
1.903825998306274414e+00,-4.834199905395507812e+00
5.582713484764099121e-01,-4.986706256866455078e+00
1.682855963706970215e+00,-4.880744457244873047e+00
4.890573501586914062e+00,-7.910384982824325562e-02
-2.002409458160400391e+00,-5.336104631423950195e-01
-6.191183090209960938e+00,7.546948790550231934e-01
3.101332902908325195e+00,2.100595235824584961e+00
4.175001755356788635e-02,-4.852175235748291016e+00
1.124134421348571777e+00,-4.494473934173583984e+00
-5.136815905570983887e-01,3.881789147853851318e-01
-1.133529305458068848e+00,4.301505565643310547e+00
-5.508207321166992188e+00,2.588163614273071289e+00
5.560595035552978516e+00,2.775445461273193359e+00
6.199055314064025879e-01,2.725189685821533203e+00
-3.989954888820648193e-01,6.627644896507263184e-01
2.004470825195312500e+00,-3.419655084609985352e+00
-7.004766464233398438e+00,-1.468140445649623871e-02
1.824840009212493896e-01,-5.519400596618652344e+00
-3.733271956443786621e-01,9.602848887443542480e-01
-3.017387688159942627e-01,9.133385419845581055e-01
3.271832942962646484e+00,-3.321188926696777344e+00
7.478687167167663574e-01,-4.906713962554931641e+00
-1.492123007774353027e+00,-1.221889019012451172e+00
-5.914859771728515625e+00,-1.944400370121002197e-01
3.518564701080322266e+00,-2.988629341125488281e+00
-2.242461442947387695e+00,3.738384008407592773e+00
5.132184982299804688e+00,4.386644661426544189e-01
9.078099727630615234e-01,-4.649671077728271484e+00
-5.305724620819091797e+00,2.644914388656616211e+00
3.558823347091674805e+00,-3.072149515151977539e+00
4.925734996795654297e+00,2.972882091999053955e-01
1.737565279006958008e+00,-4.816141128540039062e+00
4.613594532012939453e+00,-1.977023482322692871e+00
2.453485965728759766e+00,-3.787473201751708984e+00
-5.610171794891357422e+00,2.921814441680908203e+00
8.934234380722045898e-01,-5.226640701293945312e+00
4.774906158447265625e+00,3.407234549522399902e-01
1.438963532447814941e+00,-4.126416683197021484e+00
4.547767162322998047e+00,-1.845855116844177246e+00
-6.145561218261718750e+00,5.160715579986572266e-01
3.209011793136596680e+00,-6.947416067123413086e-01
4.014438688755035400e-01,-5.326939105987548828e+00
-5.714567661285400391e+00,2.584375739097595215e-01
2.426098108291625977e+00,-3.587157487869262695e+00
4.103322699666023254e-02,-5.219572544097900391e+00
-5.598211288452148438e+00,3.343751430511474609e+00
2.159302234649658203e+00,-4.298844814300537109e+00
2.277972936630249023e+00,-4.297497272491455078e+00
3.096398830413818359e+00,-3.611262083053588867e+00
8.632304668426513672e-01,-1.948994398117065430e+00
2.568739891052246094e+00,-5.081683397293090820e-01
5.015121936798095703e+00,-1.650476694107055664e+00
-4.453539848327636719e+00,-5.494598865509033203e+00
4.916746139526367188e+00,-1.936573982238769531e-01
-6.484542369842529297e+00,-1.721021652221679688e+00
1.544296264648437500e+00,-4.158626079559326172e+00
1.698272109031677246e+00,-2.778730094432830811e-01
3.147775650024414062e+00,-3.076613426208496094e+00
3.204201459884643555e+00,-3.498071193695068359e+00
-4.388321042060852051e-01,5.893683433532714844e-01
6.515103578567504883e-01,-4.808657169342041016e+00
2.974959611892700195e-01,-2.259406447410583496e-02
5.589901924133300781e+00,-1.729279309511184692e-01
1.239856362342834473e+00,-4.299845218658447266e+00
3.969479322433471680e+00,-1.481245160102844238e+00
5.433867931365966797e+00,2.226590156555175781e+00
3.608141183853149414e+00,1.981664538383483887e+00
3.286830902099609375e+00,-3.261907339096069336e+00
2.102820158004760742e+00,-3.503357410430908203e+00
-2.650931596755981445e+00,-7.052902579307556152e-01
6.757370829582214355e-01,-4.751971721649169922e+00
2.566843032836914062e+00,2.641868591308593750e-01
2.312603235244750977e+00,-4.271533966064453125e+00
-1.731224298477172852e+00,4.551227569580078125e+00
-2.978158473968505859e+00,-7.138442993164062500e-01
4.250129222869873047e+00,-1.559024572372436523e+00
5.747440814971923828e+00,8.410232067108154297e-01
-2.373173952102661133e+00,-5.509898662567138672e-01
-2.589880943298339844e+00,-6.810941696166992188e-01
1.918441653251647949e+00,-1.769898086786270142e-01
5.026219844818115234e+00,-1.735159873962402344e+00
2.835765600204467773e+00,2.654271125793457031e-01
3.375022888183593750e+00,-3.130381107330322266e+00
4.094681262969970703e+00,3.695379018783569336e+00
3.330404043197631836e+00,-7.495988011360168457e-01
5.468410968780517578e+00,2.786326169967651367e+00
-2.334738969802856445e+00,-5.080163478851318359e-01
1.637055039405822754e+00,-4.275074481964111328e+00
4.244684219360351562e+00,4.188825488090515137e-01
6.641886830329895020e-01,-4.816584110260009766e+00
3.513789892196655273e+00,-3.005427360534667969e+00
7.125483751296997070e-01,-3.056543827056884766e+00
3.162465333938598633e+00,-3.094783306121826172e+00
-2.213361740112304688e+00,-5.796231627464294434e-01
3.503986597061157227e+00,-3.098623037338256836e+00
2.697421550750732422e+00,1.771701872348785400e-01
1.918879985809326172e+00,-1.836008787155151367e+00
2.897091507911682129e-01,5.011332035064697266e+00
1.782267570495605469e+00,-3.073443651199340820e+00
1.665235877037048340e+00,-4.858641624450683594e+00
5.933441638946533203e+00,1.905617594718933105e+00
-4.961636662483215332e-01,1.363022923469543457e+00
3.571613550186157227e+00,-1.143024802207946777e+00
5.307263851165771484e+00,2.713481426239013672e+00
1.935567736625671387e+00,-4.432485580444335938e+00
-5.749918818473815918e-01,1.525162220001220703e+00
-1.605840682983398438e+00,-1.251223564147949219e+00
-3.163672983646392822e-01,3.862406730651855469e+00
-1.810797333717346191e+00,-1.133618235588073730e+00
4.252832233905792236e-01,-5.048506736755371094e+00
1.671390891075134277e+00,-4.817408084869384766e+00
-4.728994369506835938e+00,3.207800626754760742e+00
5.212202072143554688e+00,2.253992795944213867e+00
1.924725770950317383e+00,3.564642190933227539e+00
-5.220964908599853516e+00,1.422846794128417969e+00
4.705702066421508789e-01,-5.069486618041992188e+00
1.760790944099426270e+00,-4.443722248077392578e+00
2.466011047363281250e+00,-4.312032222747802734e+00
-1.379701614379882812e+00,3.427863359451293945e+00
3.420544147491455078e+00,-3.185628175735473633e+00
-3.634961605072021484e+00,-4.655948162078857422e+00
6.371451616287231445e-01,3.024911880493164062e+00
2.572412014007568359e+00,-2.816491723060607910e-01
1.371145009994506836e+00,-4.269217014312744141e+00
-4.505828857421875000e+00,3.075028419494628906e+00
1.105936646461486816e+00,-4.633305072784423828e+00
-6.396902084350585938e+00,8.603310585021972656e-01
5.852098941802978516e+00,8.838397860527038574e-01
1.601129293441772461e+00,-4.534629821777343750e+00
3.586678028106689453e+00,-1.320196747779846191e+00
-6.840200424194335938e-01,3.364636182785034180e+00
9.447192549705505371e-01,-2.233412504196166992e+00
3.487614631652832031e+00,-3.017131805419921875e+00
3.214873790740966797e+00,-3.060447216033935547e+00
5.315562725067138672e+00,2.701825380325317383e+00
2.206998318433761597e-01,1.293432991951704025e-02
1.384190797805786133e+00,-4.609173774719238281e+00
-8.799249529838562012e-01,3.091498374938964844e+00
5.145088195800781250e+00,2.954564571380615234e+00
3.749748468399047852e+00,1.410597801208496094e+00
3.366860628128051758e+00,-3.127400636672973633e+00
1.473942637443542480e+00,-5.199713706970214844e+00
-2.199509143829345703e+00,-5.773965716361999512e-01
1.106586933135986328e+00,-4.631886482238769531e+00
3.138746261596679688e+00,2.407227993011474609e+00
3.396314382553100586e+00,-3.106983661651611328e+00
1.477892875671386719e+00,-3.910208940505981445e+00
2.108140945434570312e+00,-3.561661005020141602e+00
2.825085222721099854e-01,6.082260012626647949e-01
-1.781999111175537109e+00,-7.676700353622436523e-01
2.697481215000152588e-01,-5.290958404541015625e+00
4.980360507965087891e+00,-1.708110213279724121e+00
5.104262828826904297e+00,2.501489877700805664e+00
1.217751622200012207e+00,-4.431327342987060547e+00
-5.055072307586669922e+00,3.614569425582885742e+00
1.844226002693176270e+00,-2.903504133224487305e+00
